image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000007818,000000007818.jpg,rotation,45,v2.0,1.643864656518345,45.972143027410596,0000000000000000000000000000100110000111001110011,False,,0.5918367346938775,640,427,1.498829,False
000000007818,000000007818.jpg,rotation,70,v2.0,1.643864656518345,45.972143027410596,0000000000000000000001001001010100010001001000010,False,,0.5102040816326531,640,427,1.498829,False
000000007818,000000007818.jpg,rotation,90,v2.0,1.643864656518345,45.972143027410596,0011111000000100111011111010000101111100101111100,False,,0.5102040816326531,427,640,0.667188,False
000000007818,000000007818.jpg,scaling,0.25,v2.0,1.643864656518345,45.972143027410596,0000000000000000000001110101111100000111010011111,False,,0.5714285714285714,160,106,1.509434,False
000000007818,000000007818.jpg,scaling,0.5,v2.0,1.643864656518345,45.972143027410596,0000000000011001101000101000000000000000000000000,False,,0.673469387755102,320,213,1.502347,False
000000007818,000000007818.jpg,scaling,0.75,v2.0,1.643864656518345,45.972143027410596,1001010001101000010100100101100111101000000000000,False,,0.46938775510204084,480,320,1.5,False
000000007818,000000007818.jpg,scaling,1.5,v2.0,1.643864656518345,45.972143027410596,1000101000110100101011001001000101000100100101000,False,,0.5714285714285714,960,640,1.5,False
000000007818,000000007818.jpg,scaling,2.0,v2.0,1.643864656518345,45.972143027410596,1000000010000010000000001010100010001000000000100,False,,0.5918367346938775,1280,854,1.498829,False
000000007818,000000007818.jpg,scaling,3.0,v2.0,1.643864656518345,45.972143027410596,0000011111111100110010100110110110110000010000010,False,,0.42857142857142855,1920,1281,1.498829,False
000000007818,000000007818.jpg,crop_center,0.1,v2.0,1.643864656518345,45.972143027410596,0000000000000000000000011000000101000000000000000,False,,0.6122448979591837,576,384,1.5,False
000000007818,000000007818.jpg,crop_center,0.2,v2.0,1.643864656518345,45.972143027410596,1111100000000111001111111111111111110111100000110,False,,0.40816326530612246,512,341,1.501466,False
000000007818,000000007818.jpg,crop_center,0.3,v2.0,1.643864656518345,45.972143027410596,1101101111011111000000010000101001100010000110110,False,,0.5918367346938775,448,298,1.503356,False
000000007818,000000007818.jpg,crop_center,0.4,v2.0,1.643864656518345,45.972143027410596,1010000001111011001011011000110011100111000101000,False,,0.5102040816326531,384,256,1.5,False
000000007818,000000007818.jpg,crop_center,0.5,v2.0,1.643864656518345,45.972143027410596,0010101111011101100011110000100011000110010001011,False,,0.5306122448979592,320,213,1.502347,False
000000007818,000000007818.jpg,crop_center,0.6,v2.0,1.643864656518345,45.972143027410596,1101000001111000110101110010110111010001001101000,False,,0.4489795918367347,256,170,1.505882,False
000000007818,000000007818.jpg,crop_center,0.7,v2.0,1.643864656518345,45.972143027410596,0110101111100110111010101100001101001010001000000,False,,0.5510204081632653,192,128,1.5,False
000000007818,000000007818.jpg,crop_center,0.8,v2.0,1.643864656518345,45.972143027410596,1101111001100111101100000100001100000100101001110,False,,0.5102040816326531,127,85,1.494118,False
000000007818,000000007818.jpg,crop_random,0.1,v2.0,1.643864656518345,45.972143027410596,0000000000000000000000000010100101001111011110000,False,,0.5714285714285714,576,384,1.5,False
000000007818,000000007818.jpg,crop_random,0.2,v2.0,1.643864656518345,45.972143027410596,1011111111111101111111100111111111111101111111010,False,,0.3673469387755102,512,341,1.501466,False
000000007818,000000007818.jpg,crop_random,0.3,v2.0,1.643864656518345,45.972143027410596,0001001100000000000000000000000000000000000100100,False,,0.6326530612244898,448,298,1.503356,False
000000007818,000000007818.jpg,crop_random,0.4,v2.0,1.643864656518345,45.972143027410596,0000110011101011010000000001111010110100010000010,False,,0.5102040816326531,384,256,1.5,False
000000007818,000000007818.jpg,crop_random,0.5,v2.0,1.643864656518345,45.972143027410596,1110000001000000110101011101111110011001110010011,False,,0.46938775510204084,320,213,1.502347,False
000000007818,000000007818.jpg,crop_random,0.6,v2.0,1.643864656518345,45.972143027410596,0111001000101001101111110100011101001100110010000,False,,0.5714285714285714,256,170,1.505882,False
000000007818,000000007818.jpg,crop_random,0.7,v2.0,1.643864656518345,45.972143027410596,0000011000111000111110000000101111111011000110010,False,,0.46938775510204084,192,128,1.5,False
000000007818,000000007818.jpg,crop_random,0.8,v2.0,1.643864656518345,45.972143027410596,1100111101001101010011000000000010110011111111110,False,,0.40816326530612246,127,85,1.494118,False
000000007818,000000007818.jpg,letterbox,black,v2.0,1.643864656518345,45.972143027410596,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,640,1.0,False
000000007818,000000007818.jpg,letterbox,grey,v2.0,1.643864656518345,45.972143027410596,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,640,640,1.0,False
000000007888,000000007888.jpg,none,,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,brightness,0.5,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,brightness,0.7,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,brightness,0.85,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,brightness,1.15,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,brightness,1.5,v2.0,0.1907278605015674,55.32666223782451,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,638,640,0.996875,False
000000007888,000000007888.jpg,brightness,2.0,v2.0,0.1907278605015674,55.32666223782451,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,638,640,0.996875,False
000000007888,000000007888.jpg,contrast,0.5,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,contrast,0.7,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,contrast,0.85,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,contrast,1.15,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,contrast,1.5,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,contrast,2.0,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,saturation,0.2,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,saturation,0.43,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,saturation,0.66,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,saturation,0.89,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,saturation,1.11,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,saturation,1.34,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,saturation,1.57,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,saturation,1.8,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,vibrancy,0.2,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,vibrancy,0.43,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,vibrancy,0.66,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,vibrancy,0.89,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,vibrancy,1.11,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,vibrancy,1.34,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,vibrancy,1.57,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,vibrancy,1.8,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,gaussian_blur,0.5,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,gaussian_blur,1.0,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,gaussian_blur,1.5,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,gaussian_blur,2.0,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,gaussian_blur,3.0,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000100000011000001100000110001,False,,0.9795918367346939,638,640,0.996875,False
000000007888,000000007888.jpg,gaussian_blur,5.0,v2.0,0.1907278605015674,55.32666223782451,0000000100001000110001100010010010000011110000001,False,,0.6122448979591837,638,640,0.996875,False
000000007888,000000007888.jpg,salt_pepper_noise,0.01,v2.0,0.1907278605015674,55.32666223782451,1000100100001111101000110000011000001100000110001,False,,0.9795918367346939,638,640,0.996875,False
000000007888,000000007888.jpg,salt_pepper_noise,0.02,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,salt_pepper_noise,0.04,v2.0,0.1907278605015674,55.32666223782451,1000101100000110101000111001011100001111100110001,False,,0.8367346938775511,638,640,0.996875,False
000000007888,000000007888.jpg,salt_pepper_noise,0.06,v2.0,0.1907278605015674,55.32666223782451,1010100100001111000001110010110000111000100110000,False,,0.7346938775510204,638,640,0.996875,False
000000007888,000000007888.jpg,salt_pepper_noise,0.1,v2.0,0.1907278605015674,55.32666223782451,1000110000011110110000111001111001001110000010000,False,,0.7551020408163265,638,640,0.996875,False
000000007888,000000007888.jpg,salt_pepper_noise,0.15,v2.0,0.1907278605015674,55.32666223782451,0001100100101110000000111110011111000000011110001,False,,0.6938775510204082,638,640,0.996875,False
000000007888,000000007888.jpg,jpeg_compression,95,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,jpeg_compression,80,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,jpeg_compression,65,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,jpeg_compression,50,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,jpeg_compression,35,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,jpeg_compression,20,v2.0,0.1907278605015674,55.32666223782451,1000100100001110101000110000011000001100000110001,True,,1.0,638,640,0.996875,False
000000007888,000000007888.jpg,jpeg_compression,10,v2.0,0.1907278605015674,55.32666223782451,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,638,640,0.996875,False
000000007888,000000007888.jpg,jpeg_compression,5,v2.0,0.1907278605015674,55.32666223782451,0000000000000000000000000000000000000000000000000,False,,0.6530612244897959,638,640,0.996875,False
000000007888,000000007888.jpg,rotation,1,v2.0,0.1907278605015674,55.32666223782451,0000000010100011111111111111111111111000001100001,False,,0.4897959183673469,638,640,0.996875,False
000000007888,000000007888.jpg,rotation,2,v2.0,0.1907278605015674,55.32666223782451,0000000000000000000000001111111111111000000111010,False,,0.5102040816326531,638,640,0.996875,False
000000007888,000000007888.jpg,rotation,5,v2.0,0.1907278605015674,55.32666223782451,0000000000000000000000000000000011111000011111110,False,,0.5306122448979592,638,640,0.996875,False
000000007888,000000007888.jpg,rotation,10,v2.0,0.1907278605015674,55.32666223782451,0000000000000000000000000000000001111111110001111,False,,0.5102040816326531,638,640,0.996875,False
000000007888,000000007888.jpg,rotation,20,v2.0,0.1907278605015674,55.32666223782451,0000000000000000000000000000000100000000110100000,False,,0.6122448979591837,638,640,0.996875,False
000000007888,000000007888.jpg,rotation,45,v2.0,0.1907278605015674,55.32666223782451,0000000000000000000000101110010000101000101110000,False,,0.6326530612244898,638,640,0.996875,False
000000007888,000000007888.jpg,rotation,70,v2.0,0.1907278605015674,55.32666223782451,0000000000010010110000001101100111101011100001110,False,,0.3877551020408163,638,640,0.996875,False
000000007888,000000007888.jpg,rotation,90,v2.0,0.1907278605015674,55.32666223782451,1111111111011111111010001101100111111011111111011,False,,0.3469387755102041,640,638,1.003135,False
