image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000132544,000000132544.jpg,crop_center,0.1,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,1001011100000010001101101111000001111111110000001,False,,0.5102040816326531,576,384,1.5,False
000000132544,000000132544.jpg,crop_center,0.2,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,1000011010000111111101011101100010011101000110110,False,,0.46938775510204084,512,341,1.501466,False
000000132544,000000132544.jpg,crop_center,0.3,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,1000110101011000111111011101001011011010001010100,False,,0.5102040816326531,448,298,1.503356,False
000000132544,000000132544.jpg,crop_center,0.4,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,1101110001010101100001101000000100101101010010111,False,,0.5714285714285714,384,256,1.5,False
000000132544,000000132544.jpg,crop_center,0.5,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,1010000111110110111110111110000010000101111010001,False,,0.5306122448979592,320,213,1.502347,False
000000132544,000000132544.jpg,crop_center,0.6,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,0010111110000000001111001001101101110000010010111,False,,0.40816326530612246,256,170,1.505882,False
000000132544,000000132544.jpg,crop_center,0.7,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,0110011000101011010001000110000111010010001011010,False,,0.32653061224489793,192,128,1.5,False
000000132544,000000132544.jpg,crop_center,0.8,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,1111001001100000011011100000011000100011010100111,False,,0.5102040816326531,127,85,1.494118,False
000000132544,000000132544.jpg,crop_random,0.1,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,1111111011101101010001100010010111111100000000110,False,,0.4897959183673469,576,384,1.5,False
000000132544,000000132544.jpg,crop_random,0.2,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,1011010010110100101001001110100011011010000001000,False,,0.3673469387755102,512,341,1.501466,False
000000132544,000000132544.jpg,crop_random,0.3,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,0001110100101011101101001010000101110000010000101,False,,0.4897959183673469,448,298,1.503356,False
000000132544,000000132544.jpg,crop_random,0.4,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,1101010101011001000010001110010000011110111010110,False,,0.5102040816326531,384,256,1.5,False
000000132544,000000132544.jpg,crop_random,0.5,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,0111000010011100011111110111000111000110011111010,False,,0.42857142857142855,320,213,1.502347,False
000000132544,000000132544.jpg,crop_random,0.6,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,1101110011100010010000001110000000000000000000001,False,,0.5918367346938775,256,170,1.505882,False
000000132544,000000132544.jpg,crop_random,0.7,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,0100011101101101100111001001001111011101111101000,False,,0.42857142857142855,192,128,1.5,False
000000132544,000000132544.jpg,crop_random,0.8,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,1110101111100011111100111111011011100001101001000,False,,0.42857142857142855,127,85,1.494118,False
000000132544,000000132544.jpg,letterbox,black,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000132544,000000132544.jpg,letterbox,grey,v2.1-reproducible,2.8054254488680718e-05,93.6508162857889,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000132587,000000132587.jpg,none,,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001100101001110000100110000011000001100000110001,True,,1.0,640,425,1.505882,False
000000132587,000000132587.jpg,brightness,0.5,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001110000000001110000001110000000001111110001110,False,,0.42857142857142855,640,425,1.505882,False
000000132587,000000132587.jpg,brightness,0.7,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1000001011001111110101110001111111111100000111111,False,,0.6122448979591837,640,425,1.505882,False
000000132587,000000132587.jpg,brightness,0.85,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0111110101001111110101001111100111110011110110000,False,,0.40816326530612246,640,425,1.505882,False
000000132587,000000132587.jpg,brightness,1.15,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1000001010110000001010110000011000001100001001111,False,,0.5918367346938775,640,425,1.505882,False
000000132587,000000132587.jpg,brightness,1.5,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1000010101001111110100111110011000000011110111111,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,brightness,2.0,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,contrast,0.5,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001110000000001110000001110000000001111110001110,False,,0.42857142857142855,640,425,1.505882,False
000000132587,000000132587.jpg,contrast,0.7,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0111110101111110001110001110000000000011111111110,False,,0.46938775510204084,640,425,1.505882,False
000000132587,000000132587.jpg,contrast,0.85,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0110011011001110000100001110000000000011110110000,False,,0.5306122448979592,640,425,1.505882,False
000000132587,000000132587.jpg,contrast,1.15,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001100100110001111010110000011000001100001001111,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,contrast,1.5,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1000010101001111110100111110011000000011110111111,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,contrast,2.0,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,saturation,0.2,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001100100001110000100110000000000001100000110000,False,,0.8979591836734694,640,425,1.505882,False
000000132587,000000132587.jpg,saturation,0.43,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001100100001110000100110000000000001100000110000,False,,0.8979591836734694,640,425,1.505882,False
000000132587,000000132587.jpg,saturation,0.66,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001100100001110000100110000000000001100000110000,False,,0.8979591836734694,640,425,1.505882,False
000000132587,000000132587.jpg,saturation,0.89,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001100100001110000100110000000000001100000110000,False,,0.8979591836734694,640,425,1.505882,False
000000132587,000000132587.jpg,saturation,1.11,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001111111001110001111110000011000001110001110001,False,,0.8367346938775511,640,425,1.505882,False
000000132587,000000132587.jpg,saturation,1.34,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001111111001110001111110000011000001110001110001,False,,0.8367346938775511,640,425,1.505882,False
000000132587,000000132587.jpg,saturation,1.57,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001111111001110001111110000011000001110001110001,False,,0.8367346938775511,640,425,1.505882,False
000000132587,000000132587.jpg,saturation,1.8,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001111111001110001111110000011000001110001110001,False,,0.8367346938775511,640,425,1.505882,False
000000132587,000000132587.jpg,vibrancy,0.2,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1111111111111110001111110001111110001110001110001,False,,0.673469387755102,640,425,1.505882,False
000000132587,000000132587.jpg,vibrancy,0.43,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1111111111111110001111110001111110001110001110001,False,,0.673469387755102,640,425,1.505882,False
000000132587,000000132587.jpg,vibrancy,0.66,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1111111111111110001111110001111110001110001110001,False,,0.673469387755102,640,425,1.505882,False
000000132587,000000132587.jpg,vibrancy,0.89,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1111111111111110001111110001111110001110001110001,False,,0.673469387755102,640,425,1.505882,False
000000132587,000000132587.jpg,vibrancy,1.11,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001111111111110001110110000011000001100001110111,False,,0.7959183673469388,640,425,1.505882,False
000000132587,000000132587.jpg,vibrancy,1.34,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1111110101111110001111110001111110111110001110111,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,vibrancy,1.57,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001101111111110111111110111111110001100111110001,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,vibrancy,1.8,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001100101111110111110100000011000111000001110001,False,,0.7755102040816326,640,425,1.505882,False
000000132587,000000132587.jpg,gaussian_blur,0.5,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001100101001110000100110001100110000011111001110,False,,0.6122448979591837,640,425,1.505882,False
000000132587,000000132587.jpg,gaussian_blur,1.0,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001101101100001010101110001100000001111110000000,False,,0.6122448979591837,640,425,1.505882,False
000000132587,000000132587.jpg,gaussian_blur,1.5,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001111111111110001111111000001111111111110101110,False,,0.4897959183673469,640,425,1.505882,False
000000132587,000000132587.jpg,gaussian_blur,2.0,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001110000000001011111110010001111111111110001111,False,,0.42857142857142855,640,425,1.505882,False
000000132587,000000132587.jpg,gaussian_blur,3.0,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001110000011110000001110001110000000000001110000,False,,0.7142857142857143,640,425,1.505882,False
000000132587,000000132587.jpg,gaussian_blur,5.0,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001110001111110001111111111111111111111000001111,False,,0.5102040816326531,640,425,1.505882,False
000000132587,000000132587.jpg,salt_pepper_noise,0.01,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001100101001110000100110000011000001100000110001,True,,1.0,640,425,1.505882,False
000000132587,000000132587.jpg,salt_pepper_noise,0.02,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001100101111110000100110000011000001100000110001,False,,0.9591836734693877,640,425,1.505882,False
000000132587,000000132587.jpg,salt_pepper_noise,0.04,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001100101001110000100111110011000001100000110001,False,,0.9387755102040817,640,425,1.505882,False
000000132587,000000132587.jpg,salt_pepper_noise,0.06,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001100101001110000100110000011000001100000110001,True,,1.0,640,425,1.505882,False
000000132587,000000132587.jpg,salt_pepper_noise,0.1,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001100101001110000101110000011000001100000110001,False,,0.9795918367346939,640,425,1.505882,False
000000132587,000000132587.jpg,salt_pepper_noise,0.15,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001100101001110000100110000001000001100000110001,False,,0.9795918367346939,640,425,1.505882,False
000000132587,000000132587.jpg,jpeg_compression,95,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001110000001110000000000000000001111111111111111,False,,0.5918367346938775,640,425,1.505882,False
000000132587,000000132587.jpg,jpeg_compression,80,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1111110001110001110000001110001110001111111110001,False,,0.46938775510204084,640,425,1.505882,False
000000132587,000000132587.jpg,jpeg_compression,65,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1110000000001111111111110000001111111111111111111,False,,0.46938775510204084,640,425,1.505882,False
000000132587,000000132587.jpg,jpeg_compression,50,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001110000000000001111110001111111111110001110000,False,,0.5918367346938775,640,425,1.505882,False
000000132587,000000132587.jpg,jpeg_compression,35,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1110001110000001110000001110000001111111111110001,False,,0.40816326530612246,640,425,1.505882,False
000000132587,000000132587.jpg,jpeg_compression,20,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001110000000000001110001111111111111111111111111,False,,0.40816326530612246,640,425,1.505882,False
000000132587,000000132587.jpg,jpeg_compression,10,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1111111111111111111111111111111111111111111111110,False,,0.3469387755102041,640,425,1.505882,False
000000132587,000000132587.jpg,jpeg_compression,5,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1111111111111111111111110000000000000000000000000,False,,0.5918367346938775,640,425,1.505882,False
000000132587,000000132587.jpg,rotation,1,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,rotation,2,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,rotation,5,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,rotation,10,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,rotation,20,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,rotation,45,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,rotation,70,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,425,1.505882,False
000000132587,000000132587.jpg,rotation,90,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,425,640,0.664062,False
000000132587,000000132587.jpg,scaling,0.25,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001110000001110001111110001110000001111110000001,False,,0.673469387755102,160,106,1.509434,False
000000132587,000000132587.jpg,scaling,0.5,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0111110001110010111111111111111110001111111111110,False,,0.3877551020408163,320,212,1.509434,False
000000132587,000000132587.jpg,scaling,0.75,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0010001000100001000001111110001111110111111110001,False,,0.40816326530612246,480,318,1.509434,False
000000132587,000000132587.jpg,scaling,1.5,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0111001100100011001111110001011100000001100000110,False,,0.5102040816326531,960,637,1.507064,False
000000132587,000000132587.jpg,scaling,2.0,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1000111010110100100111000000001111011010100110110,False,,0.46938775510204084,1280,850,1.505882,False
000000132587,000000132587.jpg,scaling,3.0,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1001001011111100100100101101000111010001110011110,False,,0.42857142857142855,1920,1275,1.505882,False
000000132587,000000132587.jpg,crop_center,0.1,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1110000001111110000000001110000001110001111110001,False,,0.5102040816326531,576,382,1.507853,False
000000132587,000000132587.jpg,crop_center,0.2,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000001111111110001111110000000000001110001111110,False,,0.6326530612244898,512,340,1.505882,False
000000132587,000000132587.jpg,crop_center,0.3,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1111111110001111111110000001110001111110001110001,False,,0.5714285714285714,448,297,1.508418,False
000000132587,000000132587.jpg,crop_center,0.4,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1110001111110000000000001110000001111111110001110,False,,0.3469387755102041,384,255,1.505882,False
000000132587,000000132587.jpg,crop_center,0.5,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001111110001110000000000001111110000000000000000,False,,0.6530612244897959,320,212,1.509434,False
000000132587,000000132587.jpg,crop_center,0.6,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000000000000001111111111111111110000000001110000,False,,0.4897959183673469,256,170,1.505882,False
000000132587,000000132587.jpg,crop_center,0.7,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001111111110001111110000001110001110000001111110,False,,0.40816326530612246,192,127,1.511811,False
000000132587,000000132587.jpg,crop_center,0.8,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1110000000000000000001110001111110001111111111110,False,,0.5102040816326531,127,84,1.511905,False
000000132587,000000132587.jpg,crop_random,0.1,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1110000000001111111111111110001110000000001111111,False,,0.5102040816326531,576,382,1.507853,False
000000132587,000000132587.jpg,crop_random,0.2,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001111111111110000001110000001111111110000001110,False,,0.5714285714285714,512,340,1.505882,False
000000132587,000000132587.jpg,crop_random,0.3,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1111111111110000001110000000000001110000001111110,False,,0.46938775510204084,448,297,1.508418,False
000000132587,000000132587.jpg,crop_random,0.4,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001110000000000001110001111111110000000001110000,False,,0.5510204081632653,384,255,1.505882,False
000000132587,000000132587.jpg,crop_random,0.5,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001110000000001111111111111111111111111111110000,False,,0.40816326530612246,320,212,1.509434,False
000000132587,000000132587.jpg,crop_random,0.6,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001111110000000001110001111110001111110000000001,False,,0.5102040816326531,256,170,1.505882,False
000000132587,000000132587.jpg,crop_random,0.7,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0001110001110001111111111111110001110001110001111,False,,0.32653061224489793,192,127,1.511811,False
000000132587,000000132587.jpg,crop_random,0.8,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,1110001110001110001111111110001111111111111110001,False,,0.5102040816326531,127,84,1.511905,False
000000132587,000000132587.jpg,letterbox,black,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000132587,000000132587.jpg,letterbox,grey,v2.1-reproducible,3.0637254901960784e-05,93.26830510949733,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000132622,000000132622.jpg,none,,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001100101001110000100110000011000001100000110001,True,,1.0,640,512,1.25,False
000000132622,000000132622.jpg,brightness,0.5,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001100100001110001011000101010011001100010101000,False,,0.673469387755102,640,512,1.25,False
000000132622,000000132622.jpg,brightness,0.7,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1000110111010001111111011111000011100011010000000,False,,0.3673469387755102,640,512,1.25,False
000000132622,000000132622.jpg,brightness,0.85,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1011111110011011010100100100010111010011110000110,False,,0.4489795918367347,640,512,1.25,False
000000132622,000000132622.jpg,brightness,1.15,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0100000001100100101011011011101000101100001111001,False,,0.5510204081632653,640,512,1.25,False
000000132622,000000132622.jpg,brightness,1.5,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0000000001000000001111110101001011000000010011001,False,,0.5918367346938775,640,512,1.25,False
000000132622,000000132622.jpg,brightness,2.0,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0100100100100100100100100100100000100000000000000,False,,0.6122448979591837,640,512,1.25,False
000000132622,000000132622.jpg,contrast,0.5,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0000000001000000001111110101001011000000010011001,False,,0.5918367346938775,640,512,1.25,False
000000132622,000000132622.jpg,contrast,0.7,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0111001000101110000000100000111100010100101111111,False,,0.6122448979591837,640,512,1.25,False
000000132622,000000132622.jpg,contrast,0.85,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1010101100000100101111001011001100111100100110111,False,,0.5510204081632653,640,512,1.25,False
000000132622,000000132622.jpg,contrast,1.15,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0101010011111011010000110100110011000011011001000,False,,0.4489795918367347,640,512,1.25,False
000000132622,000000132622.jpg,contrast,1.5,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0110011011110001110100111010101100110011101010111,False,,0.32653061224489793,640,512,1.25,False
000000132622,000000132622.jpg,contrast,2.0,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1111101101101111101111111111111111111101111111111,False,,0.46938775510204084,640,512,1.25,False
000000132622,000000132622.jpg,saturation,0.2,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0110100001100001111111010000010100011010101101101,False,,0.46938775510204084,640,512,1.25,False
000000132622,000000132622.jpg,saturation,0.43,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0111011100010111001000001101101101111010101001111,False,,0.3469387755102041,640,512,1.25,False
000000132622,000000132622.jpg,saturation,0.66,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1000010011111000110011100110100000100101000010010,False,,0.46938775510204084,640,512,1.25,False
000000132622,000000132622.jpg,saturation,0.89,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1011110111011100010110110010011000001100000110001,False,,0.8367346938775511,640,512,1.25,False
000000132622,000000132622.jpg,saturation,1.11,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0100001000100011101001001101100111110011111001110,False,,0.16326530612244897,640,512,1.25,False
000000132622,000000132622.jpg,saturation,1.34,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0111101110000111001100011001011111011010111101101,False,,0.5102040816326531,640,512,1.25,False
000000132622,000000132622.jpg,saturation,1.57,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1000100011101000110111110010010010000101010110000,False,,0.6530612244897959,640,512,1.25,False
000000132622,000000132622.jpg,saturation,1.8,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001011100011110000000111111111011101100010010011,False,,0.6530612244897959,640,512,1.25,False
000000132622,000000132622.jpg,vibrancy,0.2,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1011111110011110001110111011010001010100000110001,False,,0.6938775510204082,640,512,1.25,False
000000132622,000000132622.jpg,vibrancy,0.43,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1011111111010100010101110010010010000101010101010,False,,0.6122448979591837,640,512,1.25,False
000000132622,000000132622.jpg,vibrancy,0.66,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001110111011111011101101010001001000110001111011,False,,0.6530612244897959,640,512,1.25,False
000000132622,000000132622.jpg,vibrancy,0.89,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1011100100000100000111101011001000011101000100011,False,,0.6938775510204082,640,512,1.25,False
000000132622,000000132622.jpg,vibrancy,1.11,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001110110011110011100110010000001001101001101000,False,,0.6938775510204082,640,512,1.25,False
000000132622,000000132622.jpg,vibrancy,1.34,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1011111110000111000110111011010010011110010100001,False,,0.6530612244897959,640,512,1.25,False
000000132622,000000132622.jpg,vibrancy,1.57,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0001101101010110001110100000011001010110001110011,False,,0.7346938775510204,640,512,1.25,False
000000132622,000000132622.jpg,vibrancy,1.8,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0011100101001100010111101001011000000101000101010,False,,0.6938775510204082,640,512,1.25,False
000000132622,000000132622.jpg,gaussian_blur,0.5,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001100101001101110100110000011100001100000110001,False,,0.8979591836734694,640,512,1.25,False
000000132622,000000132622.jpg,gaussian_blur,1.0,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1011111101010011111110100111000111010011011100000,False,,0.40816326530612246,640,512,1.25,False
000000132622,000000132622.jpg,gaussian_blur,1.5,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001010010001011101110100101011110100101000000111,False,,0.5510204081632653,640,512,1.25,False
000000132622,000000132622.jpg,gaussian_blur,2.0,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1011000001001011001001111110111000010101000100111,False,,0.6326530612244898,640,512,1.25,False
000000132622,000000132622.jpg,gaussian_blur,3.0,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1011001000010011001101100000101000111010101010110,False,,0.5102040816326531,640,512,1.25,False
000000132622,000000132622.jpg,gaussian_blur,5.0,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001000100100111011010110111010110001001100000001,False,,0.5918367346938775,640,512,1.25,False
000000132622,000000132622.jpg,salt_pepper_noise,0.01,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001100101001110000100110000011000001100000110001,True,,1.0,640,512,1.25,False
000000132622,000000132622.jpg,salt_pepper_noise,0.02,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001100101001110000100110000011000001100000110001,True,,1.0,640,512,1.25,False
000000132622,000000132622.jpg,salt_pepper_noise,0.04,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001100101001110001110110000011000001100000110001,False,,0.9591836734693877,640,512,1.25,False
000000132622,000000132622.jpg,salt_pepper_noise,0.06,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001100001001110000100110000011000001100000110001,False,,0.9795918367346939,640,512,1.25,False
000000132622,000000132622.jpg,salt_pepper_noise,0.1,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001100101111110000100110000011110001100000110001,False,,0.9183673469387755,640,512,1.25,False
000000132622,000000132622.jpg,salt_pepper_noise,0.15,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0001100001001110000100110000011000001100000110001,False,,0.9591836734693877,640,512,1.25,False
000000132622,000000132622.jpg,jpeg_compression,95,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0111001110001110001110000100101010101100010011000,False,,0.5918367346938775,640,512,1.25,False
000000132622,000000132622.jpg,jpeg_compression,80,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0010011111111110000101010100101010100011101101100,False,,0.46938775510204084,640,512,1.25,False
000000132622,000000132622.jpg,jpeg_compression,65,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1101101100011111111010100101011011010100100100010,False,,0.5714285714285714,640,512,1.25,False
000000132622,000000132622.jpg,jpeg_compression,50,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0110111110000001110000000101010111001000111100110,False,,0.3673469387755102,640,512,1.25,False
000000132622,000000132622.jpg,jpeg_compression,35,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1001001001001101101111110100101100011100011101101,False,,0.6122448979591837,640,512,1.25,False
000000132622,000000132622.jpg,jpeg_compression,20,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,1101101101101101101101101100011101101101100011101,False,,0.6122448979591837,640,512,1.25,False
000000132622,000000132622.jpg,jpeg_compression,10,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0110110110110110110110110110110110110110110110110,False,,0.42857142857142855,640,512,1.25,False
000000132622,000000132622.jpg,jpeg_compression,5,v2.1-reproducible,2.9500325520833334e-05,93.43253552648335,0110110110110110110110110110110110110110110110110,False,,0.42857142857142855,640,512,1.25,False
